Date,Close,High,Low,Open,Volume
2012-10-24,0.279023140668869,0.2856720176361177,0.276271893486092,0.2845256623656885,332916000
2012-10-25,0.2792523801326751,0.2842963370882487,0.2781060250368057,0.2813158083727357,307356000
2012-10-26,0.2762719392776489,0.281315897837311,0.2762719392776489,0.2797110056589553,389376000
2012-10-31,0.2746670544147491,0.2797110409419338,0.2739792629167453,0.2774183297318584,347112000
2012-11-01,0.2877354323863983,0.2879647143619906,0.2758133162808807,0.276042598256473,473220000
2012-11-02,0.2863598763942718,0.2911745805968329,0.2845257293945076,0.2907160438468918,256700000
2012-11-05,0.298511266708374,0.2996576222058035,0.285672074204655,0.285672074204655,444840000
2012-11-06,0.2982819378376007,0.2991990111590292,0.2932379799072104,0.2991990111590292,350804000
2012-11-07,0.2891109883785248,0.2978232910351578,0.2877353515738566,0.2959891177393525,324620000
2012-11-08,0.2907159030437469,0.2998867429259207,0.2900280845863321,0.2923207945568756,839024000
2012-11-09,0.2794816493988037,0.2957599035456865,0.2785645762065551,0.2923208380778602,846280000
2012-11-12,0.2732913196086883,0.2810865232398745,0.2705400455447299,0.2799401681569788,643624000
2012-11-13,0.2712278664112091,0.2781060242994511,0.2709986117913998,0.2719156849331594,492120000
2012-11-14,0.264579176902771,0.2755841978777615,0.2643498948138279,0.2728329494668333,619300000
2012-11-15,0.2657255530357361,0.2730622251371888,0.2638913781775529,0.2661840899174619,466688000
2012-11-16,0.2609107494354248,0.2666425266319921,0.2556375089483289,0.2657254532130492,624552000
2012-11-19,0.2682473659515381,0.2691644665211347,0.2625155898837996,0.2657254008804917,404092000
2012-11-20,0.265132337808609,0.2683628307501269,0.2623633124214755,0.2672090793413558,336976000
2012-11-21,0.2727470695972442,0.2734392983526433,0.2649015444625878,0.2651323057194542,422312000
2012-11-23,0.2745930254459381,0.2778235173884294,0.2725162570478266,0.2739007693132342,276932000
2012-11-26,0.2794388234615326,0.2801310797431273,0.2745930845055713,0.2750545795241009,364600000
2012-11-27,0.2805925905704498,0.284746100986429,0.2759775851099401,0.278285087840195,451404000
2012-11-28,0.2829000055789947,0.2842845177908786,0.2759774995347628,0.2794387525568788,398332000
2012-11-29,0.2778235673904419,0.2847460749481865,0.2769005773857825,0.2833615899411975,488688000
2012-11-30,0.2762083113193512,0.2796695649753021,0.2745930651147605,0.2775927962771722,460504000
2012-12-03,0.2711317837238312,0.2796695647407624,0.2704395549993006,0.2796695647407624,391380000
2012-12-04,0.2792080342769623,0.2796695292038746,0.2699779982007385,0.2715932717063248,528068000
2012-12-05,0.275977611541748,0.2787466095817347,0.2720548620261332,0.2769006292268136,633024000
2012-12-06,0.2764391005039215,0.2782851083255356,0.2743623588968584,0.2752853490538632,412896000
2012-12-07,0.275977611541748,0.2780543807024417,0.2727471184130311,0.2766698679286459,338288000
2012-12-10,0.2852075695991516,0.2872843383684764,0.2752853032770882,0.2759775595335298,513644000
2012-12-11,0.2918993234634399,0.2955913382405498,0.2854383113572967,0.2861305675664545,816724000
2012-12-12,0.2888996601104736,0.2944376841013494,0.2877459085508254,0.2928224374193633,399404000
2012-12-13,0.2891303598880768,0.2946683551926605,0.2863613622357849,0.2884381035981035,377556000
2012-12-14,0.2905148565769195,0.2935146156150175,0.2882073538564752,0.2902841228094364,338660000
2012-12-17,0.2893610298633575,0.2914377982755015,0.2849767868392676,0.2898225522933418,445232000
2012-12-18,0.2898225486278534,0.2930530405513156,0.2884380363706011,0.2893610262037062,416436000
2012-12-19,0.2918993234634399,0.2953605770016311,0.2907455722840428,0.2918993234634399,458544000
2012-12-20,0.2916685938835144,0.2932838400561409,0.288438074030663,0.2930530788139379,334332000
2012-12-21,0.2849767804145813,0.2877457773940856,0.2817462610154976,0.2877457773940856,462172000
2012-12-24,0.282669186592102,0.2856689438076691,0.2817461695601507,0.2847459267757178,127376000
2012-12-26,0.2824385166168213,0.2865920258322212,0.2812847655851876,0.2819770217056867,196740000
2012-12-27,0.2805925905704498,0.2833616158528375,0.277362097751134,0.2829000933007046,299804000
2012-12-28,0.2792080342769623,0.2835922773440226,0.277592760771376,0.2780542832058837,220600000
2012-12-31,0.2829000055789947,0.2840537565863668,0.2775927454435648,0.2782850015495068,326460000
2013-01-02,0.293514609336853,0.2937453706070024,0.2886688702321298,0.2898226215676737,478836000
2013-01-03,0.2937454581260681,0.2969759518250495,0.2902842030881838,0.2935146967871652,298888000
2013-01-04,0.3034368455410003,0.3043598354290871,0.2932838192340643,0.2942068091221511,524968000
2013-01-07,0.2946683168411255,0.3041290873883567,0.2925915757490979,0.303206097460255,610732000
2013-01-08,0.2882074117660522,0.2962837004179799,0.286130669903413,0.2953606826397787,466424000
2013-01-09,0.2817462384700775,0.291899263259271,0.2799002589698535,0.2905147511265108,695020000
2013-01-10,0.2822078764438629,0.2856691306858863,0.2805926024581692,0.2842846179860355,506368000
2013-01-11,0.2817462384700775,0.2835922454778938,0.2789772417121492,0.2833615117941619,513172000
2013-01-14,0.2815157175064087,0.2835924597671934,0.2782851959247721,0.2835924597671934,305684000
2013-01-15,0.2764391005039215,0.2801311161471497,0.2748238539753608,0.2801311161471497,375888000
2013-01-16,0.2789772748947143,0.2812847770520493,0.2759775165886598,0.2759775165886598,337376000
2013-01-17,0.282669186592102,0.283822937251352,0.279207934614352,0.2799001905114192,580736000
2013-01-18,0.2808233499526977,0.2826693576259729,0.2773620958806575,0.2826693576259729,397088000
2013-01-22,0.2794388234615326,0.2831308386249704,0.278054338405944,0.2805925747616568,308224000
2013-01-23,0.2799003422260284,0.2805925709907193,0.2769005833844996,0.2803618372383558,421808000
2013-01-24,0.281284749507904,0.2824385004735932,0.2775927354146617,0.2789772475765257,396980000
2013-01-25,0.2863613665103912,0.2865921002720925,0.2803618485845345,0.2817463336775466,393920000
2013-01-28,0.2909762561321258,0.292822263029699,0.2870534811594363,0.2877457371844751,422492000
2013-01-29,0.2847460508346557,0.290514806644253,0.2835922996727363,0.2898225779531793,388872000
2013-01-30,0.2842845320701599,0.2888995363314541,0.2833615422209391,0.2849767882108731,287592000
2013-01-31,0.2829000055789947,0.2875150371160765,0.2810540259732746,0.2842845177908786,470544000
2013-02-01,0.2854383587837219,0.2863613763851604,0.2829000947642691,0.2852075975064617,288816000
2013-02-04,0.2805925905704498,0.2895918677230051,0.2803618568019857,0.283823110897368,511744000
2013-02-05,0.2870535850524902,0.2886688588647255,0.2810540948484752,0.2819770848775235,367296000
2013-02-06,0.2847460508346557,0.2870535531584947,0.2785158000618102,0.280131046186978,530688000
2013-02-07,0.2835922837257385,0.2861305471422684,0.2808232865943579,0.2838230449481852,440000000
2013-02-08,0.2854383587837219,0.2877458615259144,0.2835923510884474,0.2854383587837219,307232000
2013-02-11,0.2886688113212585,0.2916685696830091,0.2849767967979354,0.2877457939366297,408308000
2013-02-12,0.2868228554725647,0.2900533481288408,0.2856691041656659,0.2861305991869052,277804000
2013-02-13,0.2854383587837219,0.2923608670102995,0.2845153686898859,0.2870536052017362,856396000
2013-02-14,0.2937454581260681,0.293976219464971,0.2780544297861373,0.2815156848240216,882096000
2013-02-15,0.2937454581260681,0.2951299711442657,0.2872844432204954,0.2930532016169693,733860000
2013-02-19,0.2898225486278534,0.2942067915964942,0.2879765414540486,0.2939760578920153,433552000
2013-02-20,0.2856690883636474,0.2953605933039834,0.2847460708646253,0.2907455883316711,713012000
2013-02-21,0.2835922837257385,0.2884380493363515,0.2829000275659944,0.2852075297600775,580408000
2013-02-22,0.2888996601104736,0.2891304214254461,0.2838231587495426,0.2854384054315288,370148000
2013-02-25,0.2838231027126312,0.2918993620356244,0.2833616076814091,0.289591859371912,644444000
2013-02-26,0.2871895730495453,0.2888147292869058,0.2834749064986927,0.2844035869745891,487504000
2013-02-27,0.2925294041633606,0.2946189145363215,0.2864930777655186,0.2871895812231722,476980000
2013-02-28,0.2939222753047943,0.2983334157049819,0.2904397873015868,0.2916006166359893,591392000
2013-03-01,0.2950830161571502,0.2960116682756697,0.2892788712255383,0.2918326783896399,389396000
2013-03-04,0.2939222753047943,0.2967082601720894,0.2906719365626547,0.2929935952314597,353680000
2013-03-05,0.2971725463867187,0.2976368725227348,0.2941543849880879,0.2955473910724869,366168000
2013-03-06,0.2969403862953186,0.3018158520596778,0.2955473802618732,0.2990298676691368,342928000
2013-03-07,0.2962439656257629,0.301583786669818,0.2946188099192307,0.2985656245426253,314824000
2013-03-08,0.2976369261741638,0.2990299325096634,0.2955474443472701,0.2969404506827697,246464000
2013-03-11,0.2948510348796844,0.2960118646360468,0.2922971983451414,0.2946188855342307,299748000
2013-03-12,0.2957796454429626,0.2967082979582077,0.2916006537716438,0.294386638993737,310856000
2013-03-13,0.2957796454429626,0.3008872896295266,0.2929936325445114,0.2957796454429626,485840000
2013-03-14,0.2960117161273956,0.2985655513806831,0.2941543839137638,0.2976368714356919,383304000
2013-03-15,0.293457955121994,0.2960117631042182,0.2922970980874403,0.2960117631042182,355776000
2013-03-18,0.2913685142993927,0.2941544998800003,0.2892790320330273,0.2916006912962606,298312000
2013-03-19,0.2895111739635467,0.2929936627695036,0.287421691750517,0.2916006838529373,355480000
2013-03-20,0.2929936051368713,0.2939222852416024,0.2897432939612009,0.2922971019774118,340588000
2013-03-21,0.288350373506546,0.2918328626644951,0.2878860471540922,0.2913685363120413,339032000
2013-03-22,0.2897433638572693,0.2909041935109487,0.2881182078773905,0.2892790375310699,232476000
2013-03-25,0.2881181836128235,0.2916006722805754,0.2860286738063564,0.2913684952988481,362076000
2013-03-26,0.2902076542377472,0.29043983121027,0.2876538182454311,0.2888146477553278,232540000
2013-03-27,0.2936901152133941,0.2953152708395054,0.2883502944335805,0.2890467976094442,254944000
2013-03-28,0.2978691756725311,0.2981013526771163,0.2909041976513237,0.292993679987141,349276000
2013-04-01,0.2881181836128235,0.2971726430784348,0.2860286738063564,0.2971726430784348,442828000
2013-04-02,0.2851000428199768,0.2890468580736771,0.2832427098545996,0.2883503547521154,371524000
2013-04-03,0.2816175520420074,0.2862608705868239,0.279528042091023,0.2846356869550488,353156000
2013-04-04,0.2844034731388092,0.2853321255666352,0.2797601556469682,0.2806888080747943,294676000
2013-04-05,0.2892790138721466,0.2892790138721466,0.2795280234376429,0.2802245267081588,551352000
2013-04-08,0.2885823249816894,0.2895109769608164,0.2832425069108547,0.2895109769608164,326660000
2013-04-09,0.2932258248329162,0.2953153069395747,0.2867251738574596,0.2888146559641181,380584000
2013-04-10,0.2978691756725311,0.2983335020053391,0.2927615306589182,0.2934580339963114,384688000
2013-04-11,0.2964761257171631,0.2983334584536178,0.2855643339454841,0.2936901404506601,969220000
2013-04-12,0.3039055168628692,0.3071558290382425,0.2953153547147069,0.2978691911927601,770548000
2013-04-15,0.2976369261741638,0.3039054270075563,0.2957796212953053,0.3029767468917713,430420000
2013-04-16,0.3008872866630554,0.3029767686399355,0.2987977770098176,0.3004229604100107,468844000
2013-04-17,0.2969403862953186,0.3013515259406459,0.2950830541428413,0.298565541550105,532948000
2013-04-18,0.2911361753940582,0.2994941551641508,0.2911361753940582,0.2976368232512029,402548000
2013-04-19,0.2918327152729034,0.2927613951851402,0.2871893987407685,0.2909040630370163,303028000
2013-04-22,0.2922970354557037,0.2948508705670617,0.2892789019121795,0.2916005601311053,245568000
2013-04-23,0.2999586164951324,0.3029767508003915,0.2943866187576069,0.2948509449833117,376948000
2013-04-24,0.3101739883422851,0.3127278247912655,0.300655173588482,0.3008873506025215,556556000
2013-04-25,0.3127277195453644,0.313424222676717,0.3090130546290529,0.3117990671544636,353224000
2013-04-26,0.3113347291946411,0.3127277355285415,0.3097095735893277,0.3122634093093599,324332000
2013-04-29,0.3150493800640106,0.3162102093976855,0.3104060627293108,0.3117990690002625,269712000
2013-04-30,0.3196927011013031,0.3196927011013031,0.3136563774257405,0.3157458868563682,276712000
2013-05-01,0.3169066905975342,0.3217821845320391,0.3157458613442094,0.3196926752702431,341316000
2013-05-02,0.3206214010715484,0.3215500535363023,0.3148172262995894,0.3166745589054535,323480000
2013-05-03,0.3220144510269165,0.3243361103789151,0.3208536213509172,0.3227109543677885,293864000
2013-05-06,0.3210857212543487,0.3238717062724759,0.3192283886834786,0.3220143737016058,217116000
2013-05-07,0.3169066905975342,0.3217821845320391,0.3138885290036193,0.3210856814447738,448068000
2013-05-08,0.3227109014987945,0.3245682342113833,0.3162102508429129,0.3173710803287361,334032000
2013-05-09,0.3229430615901947,0.3243360402945737,0.316442411274023,0.316906737508816,566800000
2013-05-10,0.3375695943832397,0.3389626010796615,0.3296759358974546,0.3296759358974546,861136000
2013-05-13,0.3306045830249786,0.3366409078676148,0.3292115764685672,0.3352479013112034,289812000
2013-05-14,0.3354798853397369,0.3382658691737991,0.3313008957504716,0.3345512056108201,454140000
2013-05-15,0.3412841260433197,0.3424449552743642,0.333854796823553,0.333854796823553,313172000
2013-05-16,0.3396589756011963,0.3443022925929898,0.3384981186768955,0.3408198048491447,308368000
2013-05-17,0.3452309668064117,0.3475526254494879,0.3387303170705275,0.341284152648453,312116000
2013-05-20,0.3445345461368561,0.3459275527266365,0.3426772132426024,0.3438380428419658,236380000
2013-05-21,0.3481514155864715,0.3495514981100858,0.3425511411259066,0.3465180045202189,357784000
2013-05-22,0.3360173106193542,0.3495513333045028,0.3346172287558471,0.3495513333045028,480404000
2013-05-23,0.3413843214511871,0.3425510472956319,0.3311171173299101,0.3320504868786906,393884000
2013-05-24,0.3392843604087829,0.3423178546176464,0.3355508247952662,0.3395177168159846,283304000
2013-05-28,0.3390509188175201,0.3427844534930137,0.3357840968391718,0.3418510837326126,279300000
2013-05-29,0.336950808763504,0.3390509045444708,0.3355507263648972,0.336950808763504,335052000
2013-05-30,0.3413843214511871,0.3448844989845214,0.3355506644120249,0.3364840617777437,284504000
2013-05-31,0.337650865316391,0.3444178656444969,0.337650865316391,0.3395176326604375,577508000
2013-06-03,0.3371841013431549,0.3406842788608701,0.3301837184907863,0.3381174708877703,444468000
2013-06-04,0.337650865316391,0.3453512632249925,0.3355507416229843,0.3392842763110774,363676000
2013-06-05,0.3304172456264496,0.3397510571663702,0.3294838477822859,0.3371842756830636,464520000
2013-06-06,0.3325173556804657,0.3350841650855866,0.3301839027001571,0.3304172591249694,341044000
2013-06-07,0.3371841013431549,0.3392841967270087,0.3334505675308167,0.3348506218477399,274584000
2013-06-10,0.336950808763504,0.3390509045444708,0.3343840003050393,0.3362507675642006,224148000
2013-06-11,0.3306504786014557,0.3371841498036042,0.3306504786014557,0.3325172179589762,296336000
2013-06-12,0.3278502821922302,0.3350839938616272,0.3259835151984885,0.3322838572794843,312588000
2013-06-13,0.3353174030780792,0.3369508140239924,0.3264502793213367,0.3266836078467849,236256000
2013-06-14,0.3348506689071655,0.3369507924031059,0.3325172169007487,0.3364841075652109,236012000
2013-06-17,0.3381175994873047,0.3411510933864702,0.3355507905379457,0.3374175581541205,255336000
2013-06-18,0.3360173106193542,0.3434843489852157,0.3332171468923399,0.3397508158938185,486772000
2013-06-19,0.3462846875190735,0.3612188008062225,0.3378842470564928,0.3390509733531318,1159588000
2013-06-20,0.336950808763504,0.3439511651226514,0.3346173566437882,0.3434844802620969,628696000
2013-06-21,0.3364840447902679,0.3399842221468949,0.3308837443295025,0.3388174963613526,714228000
2013-06-24,0.329483687877655,0.335784029862989,0.324583455887543,0.3315838111450794,580772000
2013-06-25,0.3318172991275787,0.333684039016846,0.3283170922928273,0.3329840254668458,457360000
2013-06-26,0.3299504816532135,0.3360174688290673,0.3285503991304946,0.3355507561101971,579752000
2013-06-27,0.3269169330596924,0.3313504806074231,0.3234167551587656,0.3308837957840211,808036000
2013-06-28,0.3276169598102569,0.3308837812474927,0.3227166998374632,0.3269169186974379,431536000
2013-07-01,0.3290170133113861,0.3306504518424383,0.3269169177956618,0.3299504107315502,199524000
2013-07-02,0.3287836611270904,0.3336838929163193,0.3257501684097937,0.3271502227137429,256392000
2013-07-03,0.3297170102596283,0.3336838722674152,0.3259834767129252,0.3259834767129252,140388000
2013-07-05,0.3322838842868805,0.3329839254435491,0.3285503499959424,0.3306504734659483,184684000
2013-07-08,0.3306504786014557,0.3348506699728191,0.3287837114269929,0.3332172591265175,262084000
2013-07-09,0.3322838842868805,0.3343839799399445,0.3304171171414115,0.3313504868056751,157364000
2013-07-10,0.3367174565792084,0.3376508541287771,0.3313505110742555,0.3322839086238242,208468000
2013-07-11,0.3413843214511871,0.3418510062255774,0.3378841161009145,0.338584157170969,239832000
2013-07-12,0.3416177630424499,0.3448846131787401,0.3395176669538651,0.3406843931846228,216360000
2013-07-15,0.3409176766872406,0.3423177591059035,0.3355507311716247,0.3423177591059035,201332000
2013-07-16,0.3427844941616058,0.3446512617208294,0.3406843980430718,0.3423178092260369,162560000
2013-07-17,0.3409176766872406,0.3439511700497143,0.3399843069527613,0.3427844439731431,166100000
2013-07-18,0.339517593383789,0.3416176890173041,0.3350840179774528,0.3404509630393643,344488000
2013-07-19,0.3322838842868805,0.3390508838951461,0.3287837063204792,0.3374174730742139,480532000
2013-07-22,0.3320505321025848,0.3378841621193247,0.3306504775887325,0.3348506689472315,292384000
2013-07-23,0.3315838873386383,0.336250791916055,0.3299504762999315,0.336250791916055,246792000
2013-07-24,0.3315838873386383,0.3355507506660534,0.3311172024442857,0.3346173808773483,284252000
2013-07-25,0.3327504992485046,0.3371840737651551,0.329016965741529,0.3313504172291548,243320000
2013-07-26,0.3313505053520202,0.3334506289395741,0.3287837247231566,0.3287837247231566,227360000
2013-07-29,0.3306504786014557,0.3348506699728191,0.3297170811057532,0.3306504786014557,179540000
2013-07-30,0.336250752210617,0.3406843277258011,0.3315838481842815,0.3318172045123752,266076000
2013-07-31,0.336950808763504,0.3402176306043287,0.3343840003050393,0.3346173566437882,270160000
2013-08-01,0.3416177630424499,0.3423178043442941,0.3341507207289901,0.3381175843501768,277648000
2013-08-02,0.3444177508354187,0.3451177918332008,0.3385841222154601,0.3409175736634435,209628000
2013-08-05,0.3460512459278106,0.347217971843391,0.3416176707584412,0.3434844377867578,185188000
2013-08-06,0.3409176766872406,0.346984663412188,0.3402176354779092,0.3462846222028565,206608000
2013-08-07,0.3406843841075897,0.3441845627066057,0.3388176166247251,0.3390509451744914,244380000
2013-08-08,0.3430176079273224,0.3446510179550043,0.3385840346328392,0.3425509233218316,345696000
2013-08-09,0.3381175994873047,0.3432511895690739,0.3292504741731857,0.3294838027396146,906224000
2013-08-12,0.3353174030780792,0.3402176359158189,0.3059158669669216,0.3243501556906392,257568000
2013-08-13,0.3364840447902679,0.3378840990427565,0.3336838806514167,0.3357840037555551,197468000
2013-08-14,0.3507180511951446,0.3528181461272254,0.3355505907309355,0.3357839469753588,828508000
2013-08-15,0.3530516028404236,0.355851739485684,0.3455845346971424,0.3469846169282426,723616000
2013-08-16,0.3544517755508423,0.3593520089766736,0.3516516103738561,0.3523516516681026,660456000
2013-08-19,0.3488514125347137,0.3535183165980101,0.348618056204772,0.352351590582186,393432000
2013-08-20,0.3506103456020355,0.3529555630610032,0.3482651281430678,0.3487341660434219,234192000
2013-08-21,0.3489686548709869,0.3529555184559492,0.3475615133905561,0.348499589072714,261540000
2013-08-22,0.3508448302745819,0.3541281230826639,0.3487341180775061,0.3487341180775061,129016000
2013-08-23,0.3508448302745819,0.3541281230826639,0.3501412595422233,0.3513138681104231,245120000
2013-08-26,0.3515484631061554,0.3524865669753461,0.3501413492381704,0.3510794251501604,300152000
2013-08-27,0.3470925688743591,0.3506103955641018,0.3459199599777782,0.34826517777094,277464000
2013-08-28,0.3470925688743591,0.350375862601905,0.3456854270155815,0.3477961398037479,318824000
2013-08-29,0.3463888764381408,0.3496721969711599,0.3449817350729625,0.3459198386354786,276216000
2013-08-30,0.3459199368953705,0.3475615836496003,0.3442782901411406,0.3466235077778117,378120000
2013-09-03,0.3461543321609497,0.351079298819726,0.3440436481398687,0.3468579028203735,284680000
2013-09-04,0.3494377732276916,0.351548457977477,0.3456854137200729,0.3461544516692251,222080000
2013-09-05,0.3503757119178772,0.3517828531714938,0.3477959902291658,0.3480304951333091,174904000
2013-09-06,0.3489686548709869,0.3524864806148702,0.3463889048092616,0.3506103012933603,226756000
2013-09-09,0.3548317849636078,0.3548317849636078,0.3508449203990281,0.351782996311682,246408000
2013-09-10,0.36233651638031,0.3625710493631229,0.3557699003907928,0.357411575356075,292132000
2013-09-11,0.3684340119361877,0.3693721157003648,0.3592876470107485,0.3618673974157385,396164000
2013-09-12,0.3681994974613189,0.3728899322895707,0.3665578229056734,0.3665578229056734,303808000
2013-09-13,0.3705446422100067,0.3721862884865213,0.3667922839003806,0.3693720337328974,159696000
2013-09-16,0.370779275894165,0.3761732823535192,0.3693721620072907,0.3735935595823158,231412000
2013-09-17,0.3719518482685089,0.3750006366599424,0.3705447345197538,0.3721863812052339,168608000
2013-09-18,0.3752351701259613,0.3761732459597879,0.3703102021053757,0.3721863817302273,268168000
2013-09-19,0.3735934495925903,0.3775803130340958,0.3719517752720944,0.3768767423191966,227572000
2013-09-20,0.3703101575374603,0.3768767714555304,0.369606586768168,0.3745315541960193,356036000
2013-09-23,0.3667923212051391,0.3731244020340976,0.3646816089573569,0.3700756140920971,271244000
2013-09-24,0.3681994974613189,0.3696066111354764,0.3649161763072246,0.367026888754256,229732000
2013-09-25,0.3686685562133789,0.3714828116781318,0.3658542727914274,0.3674959474399653,233156000
2013-09-26,0.3674959540367126,0.3703102095519829,0.3653852414323607,0.3696066386838657,148816000
2013-09-27,0.3653852045536041,0.3677304219058237,0.3632745201194849,0.364681633756499,151920000
2013-09-30,0.3649161458015442,0.3674958959243035,0.3595221406085348,0.3616328528791182,226640000
2013-10-01,0.3646816313266754,0.367026876620465,0.3625709469066194,0.3653852021190927,226976000
2013-10-02,0.3644471168518066,0.3658542304427063,0.3609292909387647,0.3609292909387647,162036000
2013-10-03,0.3606947958469391,0.3679649813457109,0.3590531491734997,0.3646816600416341,436768000
2013-10-04,0.3656197786331177,0.3686685671256745,0.3592876687035,0.3602257725243171,246228000
2013-10-07,0.3656197786331177,0.3681995291938655,0.3623364571960568,0.3642126368804917,169952000
2013-10-08,0.3625709414482116,0.3698411262650799,0.3597566862781062,0.3646816258364919,290712000
2013-10-09,0.3569423854351043,0.3651506735394124,0.3550662340529479,0.3649161406380458,275860000
2013-10-10,0.3609293699264526,0.3618674458590126,0.3569424773200697,0.3595222280704114,223484000
2013-10-11,0.3578805029392242,0.3597566823512138,0.3541281441152452,0.3553007527530892,213704000
2013-10-14,0.363274484872818,0.363274484872818,0.3569423762704404,0.3569423762704404,166628000
2013-10-15,0.3613983988761902,0.3653852634259034,0.3611638659203009,0.3632745786517025,208820000
2013-10-16,0.3658542037010193,0.3672613451462608,0.3630399487677294,0.3635089865970789,210072000
2013-10-17,0.3665578067302704,0.3674959104288423,0.3630399807643156,0.3630399807643156,213324000
2013-10-18,0.370779275894165,0.3719518847784941,0.3644471935102279,0.3658543073971023,255068000
2013-10-21,0.3717173039913177,0.3754696348818361,0.3705446953460566,0.3752351299271011,195008000
2013-10-22,0.3698410391807556,0.3719517230720453,0.3665577189577407,0.3717172181714514,179452000
2013-10-23,0.3635090887546539,0.3691376281602247,0.3623364798731435,0.3691376281602247,252216000
2013-10-24,0.3609293699264526,0.3667924143979555,0.360225798998432,0.3644471966093544,236436000
2013-10-25,0.3574114739894867,0.363039984408637,0.3562388653223974,0.3628054794495366,330492000
2013-10-28,0.356707900762558,0.3585840802085314,0.3517829332115272,0.3569424057200573,394024000
2013-10-29,0.3571768403053283,0.3578804108985275,0.3529554447033212,0.3562387648191881,387952000
2013-10-30,0.3569423854351043,0.3599911733668998,0.3538935975033089,0.3583495269289158,204032000
2013-10-31,0.3562387824058532,0.3599911124928459,0.3555352117779204,0.3574113908000115,293368000
2013-11-01,0.3578805029392242,0.3595221494407669,0.3553007527530892,0.3581150078924759,206136000
2013-11-04,0.3475615680217743,0.3590531506990722,0.3468579971709685,0.3590531506990722,410264000
2013-11-05,0.3470925688743591,0.348734215738132,0.3416985623586467,0.3454509220105861,422368000
2013-11-06,0.3494377732276916,0.3496723061808679,0.3435747289702875,0.34709255552473,198044000
2013-11-07,0.3412294089794159,0.3492031355963781,0.3405258382879917,0.3482650599792738,553076000
2013-11-08,0.3649161458015442,0.3660887544105812,0.3503757766837291,0.3517829181974513,734532000
2013-11-11,0.3679648637771606,0.3689029393030589,0.3628053924703418,0.3635089351361709,297624000
2013-11-12,0.3686685562133789,0.3717173446156939,0.3644471590376502,0.3696066320492304,316032000
2013-11-13,0.3787529766559601,0.3787529766559601,0.3670268895596009,0.367730432419625,332792000
2013-11-14,0.3803945481777191,0.3827397651341042,0.3773457605429801,0.3775802934214952,307980000
2013-11-15,0.3792219758033752,0.3822707637283742,0.3754696171330389,0.3818017258838806,450332000
2013-11-18,0.3700757026672363,0.3742971002159698,0.3691376267484959,0.3710138065431776,316948000
2013-11-19,0.364063024520874,0.3716083592173362,0.3635914463727094,0.3683072840715746,206716000
2013-11-20,0.3586397469043731,0.3652419242249862,0.3579323657434851,0.364298739974267,204776000
2013-11-21,0.3614692091941833,0.362176590288055,0.3574607538070474,0.3591112909536795,213568000
2013-11-22,0.357932448387146,0.3619409050795576,0.3572250670629294,0.3619409050795576,158668000
2013-11-25,0.3657134473323822,0.3661850253325649,0.3579323119492635,0.3579323119492635,248208000
2013-11-26,0.368778795003891,0.3727872506955991,0.3673640327086506,0.3697219511283147,753176000
2013-11-27,0.3701935410499573,0.3713725002080404,0.3661850574255917,0.368542975741758,181272000
2013-11-29,0.3678356111049652,0.3711367137606562,0.3654776926831594,0.3701935576353758,116964000
2013-12-02,0.3713725805282593,0.3739662743718425,0.3657135584803684,0.3664209397499309,373872000
2013-12-03,0.3711367547512054,0.3763241702303863,0.368778836068977,0.3713725578628714,290560000
2013-12-04,0.3763241171836853,0.3770314983103628,0.3692503621341176,0.3701935463392224,493176000
2013-12-05,0.3701935410499573,0.3770314929233981,0.3697219348998412,0.3770314929233981,271812000
2013-12-06,0.3647702932357788,0.374673543725706,0.3638271091218897,0.374673543725706,281000000
2013-12-09,0.3586397469043731,0.3659493053858743,0.3579323657434851,0.3647703461539293,385220000
2013-12-10,0.3668925166130066,0.3685430541638192,0.3581682226084745,0.3586398007503339,524268000
2013-12-11,0.3633555471897125,0.3680713836419259,0.36264816610016,0.3675998056184251,414156000
2013-12-12,0.3562818169593811,0.3640629532611937,0.3555744358212883,0.3621766129291476,258724000
2013-12-13,0.3541597127914428,0.3595829313063249,0.3536881346833243,0.3569892376573692,184588000
2013-12-16,0.3546312153339386,0.3576965145464594,0.3541596373263049,0.3543954403844225,237620000
2013-12-17,0.3562818169593811,0.357224973071102,0.3513301771013355,0.3543954766273349,274104000
2013-12-18,0.3612334430217743,0.3619408241878953,0.3525091502625629,0.3569892122422591,426232000
2013-12-19,0.3626481294631958,0.3631197074390549,0.3584038714632646,0.3607617894511597,258544000
2013-12-20,0.3699577748775482,0.3701935779761272,0.3624124130262964,0.363355597312006,382080000
2013-12-23,0.3720799386501312,0.3751452387866987,0.3690146666221737,0.3720799386501312,168568000
2013-12-24,0.3730230629444122,0.3742020221832057,0.3692503821368308,0.3742020221832057,79600000
2013-12-26,0.3694862723350525,0.3756168730655205,0.3685430878564971,0.3744379135487852,168920000
2013-12-27,0.3716084063053131,0.3723157876715,0.3692504871570992,0.3713726312556598,210976000
2013-12-30,0.3765599429607391,0.3767957460533802,0.3713725279000852,0.3718441059767618,248180000
2013-12-31,0.3777389228343963,0.3796252633527182,0.3749094261112172,0.3772673447319677,235776000
2014-01-02,0.3739661872386932,0.3767957116576717,0.3706651128946892,0.3753809494481824,260092000
2014-01-03,0.3694862723350525,0.3753810699187286,0.3683073128183173,0.374673688586965,259332000
